"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2014-11-02";"MFC.TO";"21.230000000000";"0.029439472445";"Core";"2015-11-02";"MFC.TO";"21.809999000000";"0.033129499106";"Core";"2016-11-01";"MFC.TO";"19.219999000000";"0.042901590688";"Core";"2017-11-01";"MFC.TO";"26.270000000000";"0.033994548172";"Core";"2018-11-01";"MFC.TO";"20.799999000000";"0.046454487887";"Core";"2019-11-01";"MFC.TO";"24.820000000000";"0.044287307197";"Core";"2020-11-02";"MFC.TO";"18.190001000000";"0.058526080180";"Core";"2021-11-01";"MFC.TO";"24.410000000000";"0.045819269992";"Core";"2022-11-01";"MFC.TO";"22.670000000000";"0.045375247565";"Core"
"2014-11-02";"CSU.TO";"316.010010000000";"0.010548189069";"Growth";"2015-11-02";"CSU.TO";"566.479980000000";"0.006802752604";"Growth";"2016-11-01";"CSU.TO";"635.770020000000";"0.010087469664";"Growth";"2017-11-01";"CSU.TO";"725.340027000000";"0.001231197435";"Core";"2018-11-01";"CSU.TO";"903.239990000000";"0.008558109139";"Growth";"2019-11-01";"CSU.TO";"1307.229980000000";"0.007778050977";"Growth";"2020-11-02";"CSU.TO";"1380.000000000000";"0.006000101609";"Growth";"2021-11-01";"CSU.TO";"2185.699951000000";"0.005409524377";"Growth";"2022-11-01";"CSU.TO";"1972.579956000000";"0.000521477905";"Core"
"2014-11-02";"WN.TO";"90.279999000000";"0.006922906590";"Core";"2015-11-02";"WN.TO";"109.000000000000";"0.035354340911";"Growth";"2016-11-01";"WN.TO";"109.120003000000";"0.007556529577";"Core";"2017-11-01";"WN.TO";"108.580002000000";"0.059217762948";"Value";"2018-11-01";"WN.TO";"94.980003000000";"0.059217762948";"Value";"2019-11-01";"WN.TO";"104.919998000000";"0.059217762948";"Value";"2020-11-02";"WN.TO";"94.300003000000";"0.011289389429";"Core";"2021-11-01";"WN.TO";"134.089996000000";"0.008341027771";"Core";"2022-11-01";"WN.TO";"150.970001000000";"0.061322856854";"Growth"
"2014-11-02";"IFC.TO";"74.650002000000";"0.008372404330";"Core";"2015-11-02";"IFC.TO";"93.000000000000";"0.007769401531";"Core";"2016-11-01";"IFC.TO";"90.800003000000";"0.009081150913";"Core";"2017-11-01";"IFC.TO";"105.650002000000";"0.008452785268";"Core";"2018-11-01";"IFC.TO";"104.370003000000";"0.009257959891";"Core";"2019-11-01";"IFC.TO";"134.399994000000";"0.008178653376";"Core";"2020-11-02";"IFC.TO";"138.179993000000";"0.007704367571";"Core";"2021-11-01";"IFC.TO";"164.860001000000";"0.006784231310";"Core";"2022-11-01";"IFC.TO";"207.679993000000";"0.044577773848";"Growth"
"2014-11-02";"FTS.TO";"37.230000000000";"0.016787536933";"Core";"2015-11-02";"FTS.TO";"37.830002000000";"0.019100034475";"Core";"2016-11-01";"FTS.TO";"43.520000000000";"0.018946887181";"Core";"2017-11-01";"FTS.TO";"47.250000000000";"0.018900249322";"Core";"2018-11-01";"FTS.TO";"43.250000000000";"0.022341116800";"Core";"2019-11-01";"FTS.TO";"54.270000000000";"0.020254486173";"Core";"2020-11-02";"FTS.TO";"52.689999000000";"0.020204772769";"Core";"2021-11-01";"FTS.TO";"55.270000000000";"0.020236084323";"Core";"2022-11-01";"FTS.TO";"52.740002000000";"0.019504300783";"Core"
"2014-11-02";"ATD.TO";"19.424999000000";"0.171600180434";"Growth";"2015-11-02";"ATD.TO";"28.555000000000";"0.134954409362";"Growth";"2016-11-01";"ATD.TO";"33.730000000000";"0.190136696999";"Growth";"2017-11-01";"ATD.TO";"30.350000000000";"0.211857160441";"Value";"2018-11-01";"ATD.TO";"31.620001000000";"0.211857160441";"Value";"2019-11-01";"ATD.TO";"39.770000000000";"0.211857160441";"Value";"2020-11-02";"ATD.TO";"41.840000000000";"0.025444298685";"Core";"2021-11-01";"ATD.TO";"48.320000000000";"0.023146696617";"Core";"2022-11-01";"ATD.TO";"61.840000000000";"0.149707499363";"Growth"
"2014-11-02";"MG.TO";"55.424999000000";"0.060141333216";"Growth";"2015-11-02";"MG.TO";"70.110001000000";"0.054965384458";"Growth";"2016-11-01";"MG.TO";"53.790001000000";"0.015329401651";"Core";"2017-11-01";"MG.TO";"70.930000000000";"0.012590395890";"Core";"2018-11-01";"MG.TO";"66.320000000000";"0.014569561242";"Core";"2019-11-01";"MG.TO";"71.940002000000";"0.015279551488";"Core";"2020-11-02";"MG.TO";"68.120003000000";"0.015628147535";"Core";"2021-11-01";"MG.TO";"102.160004000000";"0.115736067957";"Growth";"2022-11-01";"MG.TO";"76.110001000000";"0.013515396778";"Core"
"2014-11-02";"IMO.TO";"52.959999000000";"0.011801359739";"Core";"2015-11-02";"IMO.TO";"43.700001000000";"0.016534423932";"Core";"2016-11-01";"IMO.TO";"44.250000000000";"0.018634317065";"Core";"2017-11-01";"IMO.TO";"41.459999000000";"0.155085985877";"Value";"2018-11-01";"IMO.TO";"41.500000000000";"0.155085985877";"Value";"2019-11-01";"IMO.TO";"33.080002000000";"0.155085985877";"Value";"2020-11-02";"IMO.TO";"18.510000000000";"0.366000009773";"Value";"2021-11-01";"IMO.TO";"43.619999000000";"0.366000009773";"Value";"2022-11-01";"IMO.TO";"75.129997000000";"0.366000009773";"Value"
"2014-11-02";"PPL.TO";"46.439999000000";"0.013458225957";"Core";"2015-11-02";"PPL.TO";"32.840000000000";"0.022002263775";"Core";"2016-11-01";"PPL.TO";"41.160000000000";"0.020033249031";"Core";"2017-11-01";"PPL.TO";"43.299999000000";"0.020624406492";"Core";"2018-11-01";"PPL.TO";"43.230000000000";"0.022351452732";"Core";"2019-11-01";"PPL.TO";"46.240002000000";"0.023771862394";"Core";"2020-11-02";"PPL.TO";"27.760000000000";"0.244043954643";"Value";"2021-11-01";"PPL.TO";"41.509998000000";"0.244043954643";"Value";"2022-11-01";"PPL.TO";"44.540001000000";"0.244043954643";"Value"
"2014-11-02";"AEM.TO";"27.219999000000";"0.133591615355";"Value";"2015-11-02";"AEM.TO";"36.840000000000";"0.133591615355";"Value";"2016-11-01";"AEM.TO";"69.230003000000";"0.133591615355";"Value";"2017-11-01";"AEM.TO";"57.000000000000";"0.015667311938";"Core";"2018-11-01";"AEM.TO";"48.560001000000";"0.019898131831";"Core";"2019-11-01";"AEM.TO";"79.290001000000";"0.013863172541";"Core";"2020-11-02";"AEM.TO";"107.129997000000";"0.077290585765";"Growth";"2021-11-01";"AEM.TO";"65.750000000000";"0.017010621757";"Core";"2022-11-01";"AEM.TO";"62.340000000000";"0.016500751721";"Core"
"2014-11-02";"ENB.TO";"53.160000000000";"0.011756960120";"Core";"2015-11-02";"ENB.TO";"55.730000000000";"0.012965267224";"Core";"2016-11-01";"ENB.TO";"57.459999000000";"0.014350305334";"Core";"2017-11-01";"ENB.TO";"49.400002000000";"0.130159201600";"Value";"2018-11-01";"ENB.TO";"41.529999000000";"0.130159201600";"Value";"2019-11-01";"ENB.TO";"48.450001000000";"0.130159201600";"Value";"2020-11-02";"ENB.TO";"36.410000000000";"0.186065920925";"Value";"2021-11-01";"ENB.TO";"52.430000000000";"0.186065920925";"Value";"2022-11-01";"ENB.TO";"53.029999000000";"0.186065920925";"Value"
"2014-11-02";"CVE.TO";"27.330000000000";"0.133053920101";"Value";"2015-11-02";"CVE.TO";"20.469999000000";"0.133053920101";"Value";"2016-11-01";"CVE.TO";"19.320000000000";"0.133053920101";"Value";"2017-11-01";"CVE.TO";"13.010000000000";"0.494224813173";"Value";"2018-11-01";"CVE.TO";"11.490000000000";"0.494224813173";"Value";"2019-11-01";"CVE.TO";"11.440000000000";"0.494224813173";"Value";"2020-11-02";"CVE.TO";"4.550000000000";"1.488936303492";"Value";"2021-11-01";"CVE.TO";"15.120000000000";"1.488936303492";"Value";"2022-11-01";"CVE.TO";"27.930000000000";"1.488936303492";"Value"
"2014-11-02";"CNQ.TO";"37.492653000000";"0.016669932640";"Core";"2015-11-02";"CNQ.TO";"30.577866000000";"0.023629979357";"Core";"2016-11-01";"CNQ.TO";"41.527912000000";"0.019855766650";"Core";"2017-11-01";"CNQ.TO";"44.142998000000";"0.020230542123";"Core";"2018-11-01";"CNQ.TO";"37.061703000000";"0.026071476035";"Core";"2019-11-01";"CNQ.TO";"33.379040000000";"0.032931173713";"Core";"2020-11-02";"CNQ.TO";"20.989225000000";"0.322768476725";"Value";"2021-11-01";"CNQ.TO";"52.370224000000";"0.322768476725";"Value";"2022-11-01";"CNQ.TO";"82.230003000000";"0.322768476725";"Value"
"2014-11-02";"MRU.TO";"25.946667000000";"0.024087872250";"Core";"2015-11-02";"MRU.TO";"37.400002000000";"0.103038046878";"Growth";"2016-11-01";"MRU.TO";"41.509998000000";"0.019864335578";"Core";"2017-11-01";"MRU.TO";"40.660000000000";"0.158137354141";"Value";"2018-11-01";"MRU.TO";"41.369999000000";"0.158137354141";"Value";"2019-11-01";"MRU.TO";"55.419998000000";"0.158137354141";"Value";"2020-11-02";"MRU.TO";"63.040001000000";"0.016887522844";"Core";"2021-11-01";"MRU.TO";"62.410000000000";"0.017920980300";"Core";"2022-11-01";"MRU.TO";"71.699997000000";"0.014346679293";"Core"
"2014-11-02";"AQN.TO";"9.270000000000";"0.067421790723";"Core";"2015-11-02";"AQN.TO";"10.080000000000";"0.382303884853";"Growth";"2016-11-01";"AQN.TO";"11.770000000000";"0.070056799500";"Core";"2017-11-01";"AQN.TO";"13.750000000000";"0.064948129489";"Core";"2018-11-01";"AQN.TO";"13.160000000000";"0.073423503161";"Core";"2019-11-01";"AQN.TO";"18.030001000000";"0.060965662987";"Core";"2020-11-02";"AQN.TO";"20.469999000000";"0.404501251861";"Growth";"2021-11-01";"AQN.TO";"17.950001000000";"0.062309098507";"Core";"2022-11-01";"AQN.TO";"14.930000000000";"0.068898651192";"Core"
"2014-11-02";"CP.TO";"46.000000000000";"0.072463768116";"Growth";"2015-11-02";"CP.TO";"36.674000000000";"0.019702087102";"Core";"2016-11-01";"CP.TO";"37.779999000000";"0.021825530755";"Core";"2017-11-01";"CP.TO";"44.580002000000";"0.020032228363";"Core";"2018-11-01";"CP.TO";"53.675999000000";"0.144012716238";"Growth";"2019-11-01";"CP.TO";"61.355999000000";"0.017915297323";"Core";"2020-11-02";"CP.TO";"83.000000000000";"0.099760725555";"Growth";"2021-11-01";"CP.TO";"95.610001000000";"0.011698027077";"Core";"2022-11-01";"CP.TO";"101.330002000000";"0.010151552768";"Core"
"2014-11-02";"CAR.UN.TO";"25.049999000000";"0.145164222815";"Value";"2015-11-02";"CAR.UN.TO";"26.930000000000";"0.145164222815";"Value";"2016-11-01";"CAR.UN.TO";"28.990000000000";"0.145164222815";"Value";"2017-11-01";"CAR.UN.TO";"34.959999000000";"0.025544531064";"Core";"2018-11-01";"CAR.UN.TO";"47.220001000000";"0.163702377151";"Growth";"2019-11-01";"CAR.UN.TO";"55.509998000000";"0.183168830645";"Growth";"2020-11-02";"CAR.UN.TO";"42.820000000000";"0.024861967702";"Core";"2021-11-01";"CAR.UN.TO";"60.330002000000";"0.018538842092";"Core";"2022-11-01";"CAR.UN.TO";"42.009998000000";"0.024486001220";"Core"
"2014-11-02";"BAM.A.TO";"24.081013000000";"0.025954057664";"Core";"2015-11-02";"BAM.A.TO";"29.949642000000";"0.128670090925";"Growth";"2016-11-01";"BAM.A.TO";"30.994576000000";"0.026603639621";"Core";"2017-11-01";"BAM.A.TO";"35.626667000000";"0.025066526163";"Core";"2018-11-01";"BAM.A.TO";"35.926666000000";"0.215161251332";"Growth";"2019-11-01";"BAM.A.TO";"49.020000000000";"0.207419449669";"Growth";"2020-11-02";"BAM.A.TO";"39.709999000000";"0.026809103093";"Core";"2021-11-01";"BAM.A.TO";"74.589996000000";"0.158514516685";"Growth";"2022-11-01";"BAM.A.TO";"54.549999000000";"0.018857138060";"Core"
"2014-11-02";"CCL.B.TO";"22.596001000000";"0.147518728351";"Growth";"2015-11-02";"CCL.B.TO";"37.708000000000";"0.102196434691";"Growth";"2016-11-01";"CCL.B.TO";"47.450001000000";"0.135159339402";"Growth";"2017-11-01";"CCL.B.TO";"62.480000000000";"0.114345298396";"Growth";"2018-11-01";"CCL.B.TO";"57.119999000000";"0.016916199554";"Core";"2019-11-01";"CCL.B.TO";"54.930000000000";"0.020011122604";"Core";"2020-11-02";"CCL.B.TO";"51.599998000000";"0.020631579424";"Core";"2021-11-01";"CCL.B.TO";"67.709999000000";"0.016518215877";"Core";"2022-11-01";"CCL.B.TO";"63.619999000000";"0.016168765773";"Core"
"2014-11-02";"GIB.A.TO";"38.439999000000";"0.016259105522";"Core";"2015-11-02";"GIB.A.TO";"49.540001000000";"0.077788112263";"Growth";"2016-11-01";"GIB.A.TO";"63.680000000000";"0.100711538784";"Growth";"2017-11-01";"GIB.A.TO";"67.650002000000";"0.013200838937";"Core";"2018-11-01";"GIB.A.TO";"82.000000000000";"0.094268614790";"Growth";"2019-11-01";"GIB.A.TO";"102.919998000000";"0.098792281582";"Growth";"2020-11-02";"GIB.A.TO";"80.830002000000";"0.013170721646";"Core";"2021-11-01";"GIB.A.TO";"110.339996000000";"0.010136382283";"Core";"2022-11-01";"GIB.A.TO";"109.419998000000";"0.009400995075";"Core"
"2014-11-02";"NA.TO";"52.680000000000";"0.011864085042";"Core";"2015-11-02";"NA.TO";"43.180000000000";"0.016733541973";"Core";"2016-11-01";"NA.TO";"47.900002000000";"0.017214373605";"Core";"2017-11-01";"NA.TO";"62.880001000000";"0.014202238649";"Core";"2018-11-01";"NA.TO";"59.610001000000";"0.016209583717";"Core";"2019-11-01";"NA.TO";"68.250000000000";"0.016105655159";"Core";"2020-11-02";"NA.TO";"65.540001000000";"0.016243354299";"Core";"2021-11-01";"NA.TO";"102.639999000000";"0.115194829313";"Growth";"2022-11-01";"NA.TO";"92.860001000000";"0.011077502167";"Core"
"2014-11-02";"RCI.B.TO";"42.830002000000";"0.084902252313";"Value";"2015-11-02";"RCI.B.TO";"51.830002000000";"0.084902252313";"Value";"2016-11-01";"RCI.B.TO";"53.790001000000";"0.084902252313";"Value";"2017-11-01";"RCI.B.TO";"66.459999000000";"0.013437207251";"Core";"2018-11-01";"RCI.B.TO";"66.809998000000";"0.014462705142";"Core";"2019-11-01";"RCI.B.TO";"61.770000000000";"0.017795223646";"Core";"2020-11-02";"RCI.B.TO";"54.380001000000";"0.019576856150";"Core";"2021-11-01";"RCI.B.TO";"58.439999000000";"0.019138405196";"Core";"2022-11-01";"RCI.B.TO";"57.380001000000";"0.017927097323";"Core"
"2014-11-02";"POW.TO";"29.570000000000";"0.021136286777";"Core";"2015-11-02";"POW.TO";"29.430000000000";"0.024551625633";"Core";"2016-11-01";"POW.TO";"28.670000000000";"0.028760674228";"Core";"2017-11-01";"POW.TO";"33.070000000000";"0.027004438478";"Core";"2018-11-01";"POW.TO";"27.160000000000";"0.035576336583";"Core";"2019-11-01";"POW.TO";"30.770000000000";"0.035723463264";"Core";"2020-11-02";"POW.TO";"25.660000000000";"0.041488287490";"Core";"2021-11-01";"POW.TO";"41.439999000000";"0.026989585123";"Core";"2022-11-01";"POW.TO";"33.790001000000";"0.030442640777";"Core"
"2014-11-02";"SJR.B.TO";"29.139999000000";"0.021448181930";"Core";"2015-11-02";"SJR.B.TO";"27.139999000000";"0.026623226566";"Core";"2016-11-01";"SJR.B.TO";"26.330000000000";"0.031316693130";"Core";"2017-11-01";"SJR.B.TO";"29.530001000000";"0.030241677962";"Core";"2018-11-01";"SJR.B.TO";"24.469999000000";"0.039487263632";"Core";"2019-11-01";"SJR.B.TO";"26.959999000000";"0.040771921565";"Core";"2020-11-02";"SJR.B.TO";"21.820000000000";"0.048789617644";"Core";"2021-11-01";"SJR.B.TO";"35.470001000000";"0.031532234254";"Core";"2022-11-01";"SJR.B.TO";"35.650002000000";"0.259688954874";"Growth"
"2014-11-02";"TECK.B.TO";"17.830000000000";"0.203946362107";"Value";"2015-11-02";"TECK.B.TO";"7.560000000000";"0.203946362107";"Value";"2016-11-01";"TECK.B.TO";"28.980000000000";"0.203946362107";"Value";"2017-11-01";"TECK.B.TO";"27.150000000000";"0.263141592772";"Growth";"2018-11-01";"TECK.B.TO";"27.940001000000";"0.034583152005";"Core";"2019-11-01";"TECK.B.TO";"21.190001000000";"0.051874040243";"Core";"2020-11-02";"TECK.B.TO";"17.940001000000";"0.377628751575";"Value";"2021-11-01";"TECK.B.TO";"35.509998000000";"0.377628751575";"Value";"2022-11-01";"TECK.B.TO";"42.680000000000";"0.377628751575";"Value"
