"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2015-11-02";"MRU.TO";"37.400002000000";"0.089126554949";"Growth";"2016-11-01";"MRU.TO";"41.509998000000";"0.040095056809";"Core";"2017-11-01";"MRU.TO";"40.660000000000";"0.048701027013";"Core";"2018-11-01";"MRU.TO";"41.369999000000";"0.042126632573";"Core";"2019-11-01";"MRU.TO";"55.419998000000";"0.248763299643";"Growth";"2020-11-02";"MRU.TO";"63.040001000000";"0.031353622375";"Core";"2021-11-01";"MRU.TO";"62.410000000000";"0.046307047949";"Core";"2022-11-01";"MRU.TO";"71.699997000000";"0.038654767775";"Core"
"2015-11-02";"AQN.TO";"10.080000000000";"0.330687830688";"Growth";"2016-11-01";"AQN.TO";"11.770000000000";"0.141405754286";"Core";"2017-11-01";"AQN.TO";"13.750000000000";"0.144013364244";"Core";"2018-11-01";"AQN.TO";"13.160000000000";"0.132429996006";"Core";"2019-11-01";"AQN.TO";"18.030001000000";"0.113662715927";"Core";"2020-11-02";"AQN.TO";"20.469999000000";"1.131102404629";"Growth";"2021-11-01";"AQN.TO";"17.950001000000";"1.024571228681";"Value";"2022-11-01";"AQN.TO";"14.930000000000";"1.024571228681";"Value"
"2015-11-02";"CP.TO";"36.674000000000";"0.017042046136";"Core";"2016-11-01";"CP.TO";"37.779999000000";"0.044053620222";"Core";"2017-11-01";"CP.TO";"44.580002000000";"0.044418655664";"Core";"2018-11-01";"CP.TO";"53.675999000000";"0.194810952371";"Growth";"2019-11-01";"CP.TO";"61.355999000000";"0.033400790717";"Core";"2020-11-02";"CP.TO";"83.000000000000";"0.278959820381";"Growth";"2021-11-01";"CP.TO";"95.610001000000";"0.030227202513";"Core";"2022-11-01";"CP.TO";"101.330002000000";"0.027351689320";"Core"
"2015-11-02";"CAR.UN.TO";"26.930000000000";"0.023208317861";"Core";"2016-11-01";"CAR.UN.TO";"28.990000000000";"0.057411028905";"Core";"2017-11-01";"CAR.UN.TO";"34.959999000000";"0.056641413472";"Core";"2018-11-01";"CAR.UN.TO";"47.220001000000";"0.221445833613";"Growth";"2019-11-01";"CAR.UN.TO";"55.509998000000";"0.248359972355";"Growth";"2020-11-02";"CAR.UN.TO";"42.820000000000";"0.046159093551";"Core";"2021-11-01";"CAR.UN.TO";"60.330002000000";"0.047903576441";"Core";"2022-11-01";"CAR.UN.TO";"42.009998000000";"0.065973503105";"Core"
"2015-11-02";"BAM.A.TO";"29.949642000000";"0.111297935826";"Growth";"2016-11-01";"BAM.A.TO";"30.994576000000";"0.053697967281";"Core";"2017-11-01";"BAM.A.TO";"35.626667000000";"0.055581504673";"Core";"2018-11-01";"BAM.A.TO";"35.926666000000";"0.291056021859";"Growth";"2019-11-01";"BAM.A.TO";"49.020000000000";"0.281241566069";"Growth";"2020-11-02";"BAM.A.TO";"39.709999000000";"0.049774173650";"Core";"2021-11-01";"BAM.A.TO";"74.589996000000";"0.226015117333";"Growth";"2022-11-01";"BAM.A.TO";"54.549999000000";"0.050807457091";"Core"
"2015-11-02";"CCL.B.TO";"37.708000000000";"0.088398571479";"Growth";"2016-11-01";"CCL.B.TO";"47.450001000000";"0.259560761375";"Growth";"2017-11-01";"CCL.B.TO";"62.480000000000";"0.267630469545";"Growth";"2018-11-01";"CCL.B.TO";"57.119999000000";"0.030510832947";"Core";"2019-11-01";"CCL.B.TO";"54.930000000000";"0.037308190093";"Core";"2020-11-02";"CCL.B.TO";"51.599998000000";"0.038304892684";"Core";"2021-11-01";"CCL.B.TO";"67.709999000000";"0.042682364572";"Core";"2022-11-01";"CCL.B.TO";"63.619999000000";"0.043564080117";"Core"
"2015-11-02";"GIB.A.TO";"49.540001000000";"0.067285693703";"Growth";"2016-11-01";"GIB.A.TO";"63.680000000000";"0.193407009843";"Growth";"2017-11-01";"GIB.A.TO";"67.650002000000";"0.029271008127";"Core";"2018-11-01";"GIB.A.TO";"82.000000000000";"0.127520396154";"Growth";"2019-11-01";"GIB.A.TO";"102.919998000000";"0.133953185354";"Growth";"2020-11-02";"GIB.A.TO";"80.830002000000";"0.024452954806";"Core";"2021-11-01";"GIB.A.TO";"110.339996000000";"0.026191979040";"Core";"2022-11-01";"GIB.A.TO";"109.419998000000";"0.025329435059";"Core"
"2015-11-02";"NA.TO";"43.180000000000";"0.014474293654";"Core";"2016-11-01";"NA.TO";"47.900002000000";"0.034746255918";"Core";"2017-11-01";"NA.TO";"62.880001000000";"0.031491471483";"Core";"2018-11-01";"NA.TO";"59.610001000000";"0.029236348234";"Core";"2019-11-01";"NA.TO";"68.250000000000";"0.030026943324";"Core";"2020-11-02";"NA.TO";"65.540001000000";"0.030157649614";"Core";"2021-11-01";"NA.TO";"102.639999000000";"0.164248508009";"Growth";"2022-11-01";"NA.TO";"92.860001000000";"0.029846507685";"Core"
"2015-11-02";"RCI.B.TO";"51.830002000000";"0.012058652824";"Core";"2016-11-01";"RCI.B.TO";"53.790001000000";"0.030941544841";"Core";"2017-11-01";"RCI.B.TO";"66.459999000000";"0.029795121699";"Core";"2018-11-01";"RCI.B.TO";"66.809998000000";"0.026085597959";"Core";"2019-11-01";"RCI.B.TO";"61.770000000000";"0.033176928636";"Core";"2020-11-02";"RCI.B.TO";"54.380001000000";"0.036346677998";"Core";"2021-11-01";"RCI.B.TO";"58.439999000000";"0.314699775737";"Value";"2022-11-01";"RCI.B.TO";"57.380001000000";"0.314699775737";"Value"
"2015-11-02";"POW.TO";"29.430000000000";"0.021236833163";"Core";"2016-11-01";"POW.TO";"28.670000000000";"0.058051821693";"Core";"2017-11-01";"POW.TO";"33.070000000000";"0.059878553322";"Core";"2018-11-01";"POW.TO";"27.160000000000";"0.064167111467";"Core";"2019-11-01";"POW.TO";"30.770000000000";"0.066601848613";"Core";"2020-11-02";"POW.TO";"25.660000000000";"0.077027762505";"Core";"2021-11-01";"POW.TO";"41.439999000000";"0.069739935623";"Core";"2022-11-01";"POW.TO";"33.790001000000";"0.082022688708";"Core"
"2015-11-02";"SJR.B.TO";"27.139999000000";"0.023028740716";"Core";"2016-11-01";"SJR.B.TO";"26.330000000000";"0.063211003720";"Core";"2017-11-01";"SJR.B.TO";"29.530001000000";"0.067056677660";"Core";"2018-11-01";"SJR.B.TO";"24.469999000000";"0.071221038768";"Core";"2019-11-01";"SJR.B.TO";"26.959999000000";"0.076014056300";"Core";"2020-11-02";"SJR.B.TO";"21.820000000000";"0.090583519059";"Core";"2021-11-01";"SJR.B.TO";"35.470001000000";"0.081477947026";"Core";"2022-11-01";"SJR.B.TO";"35.650002000000";"0.453502245113";"Growth"
"2015-11-02";"TECK.B.TO";"7.560000000000";"0.481000481000";"Value";"2016-11-01";"TECK.B.TO";"28.980000000000";"0.481000481000";"Value";"2017-11-01";"TECK.B.TO";"27.150000000000";"0.481000481000";"Value";"2018-11-01";"TECK.B.TO";"27.940001000000";"0.062375758234";"Core";"2019-11-01";"TECK.B.TO";"21.190001000000";"0.096712542950";"Core";"2020-11-02";"TECK.B.TO";"17.940001000000";"0.110174597308";"Core";"2021-11-01";"TECK.B.TO";"35.509998000000";"0.474752679450";"Growth";"2022-11-01";"TECK.B.TO";"42.680000000000";"0.378804028709";"Growth"
