"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2015-04-02";"CP.TO";"46.369999000000";"0.071885559742";"Growth";"2016-04-01";"CP.TO";"34.344002000000";"0.042573099063";"Core";"2017-04-03";"CP.TO";"39.403999000000";"0.036680967688";"Core";"2018-04-02";"CP.TO";"44.922001000000";"0.030634886127";"Core";"2019-04-01";"CP.TO";"55.689999000000";"0.025903591982";"Core";"2020-04-01";"CP.TO";"59.661999000000";"0.016939871625";"Core";"2021-04-01";"CP.TO";"96.634003000000";"0.124813909564";"Growth";"2022-04-01";"CP.TO";"97.839996000000";"0.019851771993";"Core"
"2015-04-02";"CAR.UN.TO";"29.879999000000";"0.020917002039";"Core";"2016-04-01";"CAR.UN.TO";"28.879999000000";"0.050627792589";"Core";"2017-04-03";"CAR.UN.TO";"33.040001000000";"0.043746270289";"Core";"2018-04-02";"CAR.UN.TO";"37.000000000000";"0.037194064465";"Core";"2019-04-01";"CAR.UN.TO";"50.970001000000";"0.268872362982";"Growth";"2020-04-01";"CAR.UN.TO";"40.820000000000";"0.024759103477";"Core";"2021-04-01";"CAR.UN.TO";"54.139999000000";"0.031825605399";"Core";"2022-04-01";"CAR.UN.TO";"53.939999000000";"0.036008478465";"Core"
"2015-04-02";"BAM.A.TO";"30.006365000000";"0.111087542038";"Growth";"2016-04-01";"BAM.A.TO";"29.498041000000";"0.272618723949";"Growth";"2017-04-03";"BAM.A.TO";"32.357777000000";"0.044668606687";"Core";"2018-04-02";"BAM.A.TO";"33.113335000000";"0.041559703522";"Core";"2019-04-01";"BAM.A.TO";"42.006664000000";"0.034341479999";"Core";"2020-04-01";"BAM.A.TO";"39.400002000000";"0.025651435346";"Core";"2021-04-01";"BAM.A.TO";"56.169998000000";"0.214727935566";"Growth";"2022-04-01";"BAM.A.TO";"71.500000000000";"0.027164997097";"Core"
"2015-04-02";"CCL.B.TO";"29.236000000000";"0.114014685091";"Growth";"2016-04-01";"CCL.B.TO";"49.099998000000";"0.163782456700";"Growth";"2017-04-03";"CCL.B.TO";"57.796001000000";"0.271518137612";"Growth";"2018-04-02";"CCL.B.TO";"64.620003000000";"0.153334854745";"Growth";"2019-04-01";"CCL.B.TO";"54.830002000000";"0.026309884351";"Core";"2020-04-01";"CCL.B.TO";"39.910000000000";"0.025323643296";"Core";"2021-04-01";"CCL.B.TO";"70.419998000000";"0.024468024615";"Core";"2022-04-01";"CCL.B.TO";"56.549999000000";"0.034346548661";"Core"
"2015-04-02";"GIB.A.TO";"54.029999000000";"0.061694121692";"Growth";"2016-04-01";"GIB.A.TO";"62.430000000000";"0.128811761916";"Growth";"2017-04-03";"GIB.A.TO";"63.480000000000";"0.022769010934";"Core";"2018-04-02";"GIB.A.TO";"73.730003000000";"0.018665133992";"Core";"2019-04-01";"GIB.A.TO";"92.290001000000";"0.148493059503";"Growth";"2020-04-01";"GIB.A.TO";"75.889999000000";"0.013317520322";"Core";"2021-04-01";"GIB.A.TO";"105.629997000000";"0.016312016410";"Core";"2022-04-01";"GIB.A.TO";"99.150002000000";"0.019589483139";"Core"
"2015-04-02";"NA.TO";"46.060001000000";"0.013569257196";"Core";"2016-04-01";"NA.TO";"42.619999000000";"0.034306209143";"Core";"2017-04-03";"NA.TO";"56.000000000000";"0.025810300252";"Core";"2018-04-02";"NA.TO";"60.169998000000";"0.164675072344";"Growth";"2019-04-01";"NA.TO";"61.290001000000";"0.023536808420";"Core";"2020-04-01";"NA.TO";"52.150002000000";"0.019379991662";"Core";"2021-04-01";"NA.TO";"85.339996000000";"0.141331946058";"Growth";"2022-04-01";"NA.TO";"95.379997000000";"0.020363780179";"Core"
"2015-04-02";"RCI.B.TO";"43.000000000000";"0.084566596195";"Value";"2016-04-01";"RCI.B.TO";"52.189999000000";"0.084566596195";"Value";"2017-04-03";"RCI.B.TO";"59.099998000000";"0.084566596195";"Value";"2018-04-02";"RCI.B.TO";"56.910000000000";"0.024181697157";"Core";"2019-04-01";"RCI.B.TO";"71.459999000000";"0.020187112115";"Core";"2020-04-01";"RCI.B.TO";"58.180000000000";"0.017371375111";"Core";"2021-04-01";"RCI.B.TO";"58.900002000000";"0.186159396538";"Value";"2022-04-01";"RCI.B.TO";"71.440002000000";"0.186159396538";"Value"
"2015-04-02";"POW.TO";"33.500000000000";"0.018656716418";"Core";"2016-04-01";"POW.TO";"29.860001000000";"0.048966193918";"Core";"2017-04-03";"POW.TO";"31.160000000000";"0.046385648719";"Core";"2018-04-02";"POW.TO";"29.180000000000";"0.047161767828";"Core";"2019-04-01";"POW.TO";"31.549999000000";"0.045723329867";"Core";"2020-04-01";"POW.TO";"21.150000000000";"0.047785655032";"Core";"2021-04-01";"POW.TO";"33.009998000000";"0.052197465885";"Core";"2022-04-01";"POW.TO";"38.650002000000";"0.050253484914";"Core"
"2015-04-02";"SJR.B.TO";"28.610001000000";"0.127101136290";"Value";"2016-04-01";"SJR.B.TO";"25.190001000000";"0.127101136290";"Value";"2017-04-03";"SJR.B.TO";"27.820000000000";"0.127101136290";"Value";"2018-04-02";"SJR.B.TO";"24.709999000000";"0.055693259446";"Core";"2019-04-01";"SJR.B.TO";"27.959999000000";"0.051594100972";"Core";"2020-04-01";"SJR.B.TO";"21.959999000000";"0.046023071492";"Core";"2021-04-01";"SJR.B.TO";"33.200001000000";"0.051898740740";"Core";"2022-04-01";"SJR.B.TO";"38.919998000000";"0.461620012283";"Growth"
"2015-04-02";"TECK.B.TO";"17.150000000000";"0.212032865094";"Value";"2016-04-01";"TECK.B.TO";"10.100000000000";"0.212032865094";"Value";"2017-04-03";"TECK.B.TO";"30.680000000000";"0.212032865094";"Value";"2018-04-02";"TECK.B.TO";"32.810001000000";"0.301996295995";"Growth";"2019-04-01";"TECK.B.TO";"31.440001000000";"0.435891354140";"Growth";"2020-04-01";"TECK.B.TO";"10.090000000000";"0.100165173829";"Core";"2021-04-01";"TECK.B.TO";"24.540001000000";"0.446812892486";"Value";"2022-04-01";"TECK.B.TO";"52.849998000000";"0.446812892486";"Value"
