"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year8";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2014-10-02";"ENB.TO";"52.380001000000";"0.011932034900";"Core";"2015-10-01";"ENB.TO";"49.470001000000";"0.015312175994";"Core";"2016-10-03";"ENB.TO";"57.700001000000";"0.012373195201";"Core";"2017-10-02";"ENB.TO";"52.230000000000";"0.016787678254";"Core";"2018-10-01";"ENB.TO";"42.500000000000";"0.025418923358";"Core";"2019-10-01";"ENB.TO";"46.500000000000";"0.024275866056";"Core";"2020-10-01";"ENB.TO";"38.590000000000";"0.029291329656";"Core";"2021-10-01";"ENB.TO";"50.549999000000";"0.022989176383";"Core";"2022-10-03";"ENB.TO";"52.490002000000";"0.020445078579";"Core"
"2014-10-02";"CVE.TO";"29.520000000000";"0.123183050012";"Value";"2015-10-01";"CVE.TO";"19.670000000000";"0.123183050012";"Value";"2016-10-03";"CVE.TO";"18.840000000000";"0.123183050012";"Value";"2017-10-02";"CVE.TO";"12.350000000000";"0.496983242615";"Value";"2018-10-01";"CVE.TO";"13.350000000000";"0.496983242615";"Value";"2019-10-01";"CVE.TO";"12.050000000000";"0.496983242615";"Value";"2020-10-01";"CVE.TO";"4.850000000000";"1.440749090460";"Value";"2021-10-01";"CVE.TO";"12.730000000000";"1.440749090460";"Value";"2022-10-03";"CVE.TO";"22.370001000000";"1.440749090460";"Value"
"2014-10-02";"CNQ.TO";"41.028404000000";"0.015233349072";"Core";"2015-10-01";"CNQ.TO";"25.142017000000";"0.030128583627";"Core";"2016-10-03";"CNQ.TO";"41.332027000000";"0.017273127580";"Core";"2017-10-02";"CNQ.TO";"41.253674000000";"0.021254359919";"Core";"2018-10-01";"CNQ.TO";"42.184132000000";"0.025609256171";"Core";"2019-10-01";"CNQ.TO";"33.398628000000";"0.033798627046";"Core";"2020-10-01";"CNQ.TO";"20.186092000000";"0.346160766964";"Value";"2021-10-01";"CNQ.TO";"45.523994000000";"0.346160766964";"Value";"2022-10-03";"CNQ.TO";"68.339996000000";"0.346160766964";"Value"
"2014-10-02";"MRU.TO";"24.866667000000";"0.025134047920";"Core";"2015-10-01";"MRU.TO";"36.189999000000";"0.111632072606";"Growth";"2016-10-03";"MRU.TO";"42.860001000000";"0.210992904306";"Growth";"2017-10-02";"MRU.TO";"42.360001000000";"0.144894780486";"Value";"2018-10-01";"MRU.TO";"39.939999000000";"0.144894780486";"Value";"2019-10-01";"MRU.TO";"57.630001000000";"0.144894780486";"Value";"2020-10-01";"MRU.TO";"64.099998000000";"0.017634203536";"Core";"2021-10-01";"MRU.TO";"60.900002000000";"0.019082147866";"Core";"2022-10-03";"MRU.TO";"70.510002000000";"0.015219999788";"Core"
"2014-10-02";"AQN.TO";"8.760000000000";"0.071347031963";"Core";"2015-10-01";"AQN.TO";"9.400000000000";"0.080584400186";"Core";"2016-10-03";"AQN.TO";"11.600000000000";"0.061545980646";"Core";"2017-10-02";"AQN.TO";"13.350000000000";"0.065679433347";"Core";"2018-10-01";"AQN.TO";"13.250000000000";"0.081532395678";"Core";"2019-10-01";"AQN.TO";"18.049999000000";"0.678994185961";"Growth";"2020-10-01";"AQN.TO";"19.410000000000";"0.058235569882";"Core";"2021-10-01";"AQN.TO";"18.549999000000";"0.062647056918";"Core";"2022-10-03";"AQN.TO";"15.590000000000";"0.068836575721";"Core"
"2014-10-02";"CP.TO";"46.939999000000";"0.071012641763";"Growth";"2015-10-01";"CP.TO";"38.834000000000";"0.019505931960";"Core";"2016-10-03";"CP.TO";"40.071999000000";"0.017816265555";"Core";"2017-10-02";"CP.TO";"41.882000000000";"0.020935495802";"Core";"2018-10-01";"CP.TO";"55.397999000000";"0.156006247479";"Growth";"2019-10-01";"CP.TO";"57.466000000000";"0.019643402562";"Core";"2020-10-01";"CP.TO";"80.220001000000";"0.095816458511";"Growth";"2021-10-01";"CP.TO";"83.809998000000";"0.013865921381";"Core";"2022-10-03";"CP.TO";"95.650002000000";"0.011219677920";"Core"
"2014-10-02";"CAR.UN.TO";"23.750000000000";"0.153110047847";"Value";"2015-10-01";"CAR.UN.TO";"28.080000000000";"0.153110047847";"Value";"2016-10-03";"CAR.UN.TO";"29.870001000000";"0.153110047847";"Value";"2017-10-02";"CAR.UN.TO";"34.020000000000";"0.025773675343";"Core";"2018-10-01";"CAR.UN.TO";"47.340000000000";"0.182560919769";"Growth";"2019-10-01";"CAR.UN.TO";"54.310001000000";"0.225664594954";"Growth";"2020-10-01";"CAR.UN.TO";"46.919998000000";"0.024091058389";"Core";"2021-10-01";"CAR.UN.TO";"58.869999000000";"0.019740153948";"Core";"2022-10-03";"CAR.UN.TO";"42.590000000000";"0.025197516212";"Core"
"2014-10-02";"BAM.A.TO";"21.694292000000";"0.028809421391";"Core";"2015-10-01";"BAM.A.TO";"27.403660000000";"0.147424270917";"Growth";"2016-10-03";"BAM.A.TO";"30.854931000000";"0.023138388334";"Core";"2017-10-02";"BAM.A.TO";"34.673332000000";"0.025288035058";"Core";"2018-10-01";"BAM.A.TO";"38.360001000000";"0.225298063518";"Growth";"2019-10-01";"BAM.A.TO";"45.799999000000";"0.024646895115";"Core";"2020-10-01";"BAM.A.TO";"44.810001000000";"0.025225449368";"Core";"2021-10-01";"BAM.A.TO";"69.040001000000";"0.130917982884";"Growth";"2022-10-03";"BAM.A.TO";"57.500000000000";"0.018663690704";"Core"
"2014-10-02";"CCL.B.TO";"22.170000000000";"0.150353330326";"Growth";"2015-10-01";"CCL.B.TO";"37.452000000000";"0.107870463419";"Growth";"2016-10-03";"CCL.B.TO";"49.119999000000";"0.184103344333";"Growth";"2017-10-02";"CCL.B.TO";"60.430000000000";"0.014509687824";"Core";"2018-10-01";"CCL.B.TO";"57.070000000000";"0.018929459308";"Core";"2019-10-01";"CCL.B.TO";"54.619999000000";"0.020666931386";"Core";"2020-10-01";"CCL.B.TO";"51.619999000000";"0.021897567480";"Core";"2021-10-01";"CCL.B.TO";"65.699997000000";"0.017688019730";"Core";"2022-10-03";"CCL.B.TO";"67.059998000000";"0.016003015918";"Core"
"2014-10-02";"GIB.A.TO";"38.590000000000";"0.086378163600";"Growth";"2015-10-01";"GIB.A.TO";"47.680000000000";"0.015887025204";"Core";"2016-10-03";"GIB.A.TO";"62.029999000000";"0.145786816627";"Growth";"2017-10-02";"GIB.A.TO";"64.400002000000";"0.013615223726";"Core";"2018-10-01";"GIB.A.TO";"83.779999000000";"0.103156290821";"Growth";"2019-10-01";"GIB.A.TO";"103.000000000000";"0.118988780365";"Growth";"2020-10-01";"GIB.A.TO";"92.099998000000";"0.012273099196";"Core";"2021-10-01";"GIB.A.TO";"107.930000000000";"0.010767190245";"Core";"2022-10-03";"GIB.A.TO";"106.370003000000";"0.010088955394";"Core"
"2014-10-02";"NA.TO";"50.869999000000";"0.012286220017";"Core";"2015-10-01";"NA.TO";"43.160000000000";"0.017550819318";"Core";"2016-10-03";"NA.TO";"46.459999000000";"0.015366624857";"Core";"2017-10-02";"NA.TO";"60.189999000000";"0.101972805254";"Growth";"2018-10-01";"NA.TO";"64.480003000000";"0.016754097278";"Core";"2019-10-01";"NA.TO";"65.949997000000";"0.017116418847";"Core";"2020-10-01";"NA.TO";"66.220001000000";"0.017069652587";"Core";"2021-10-01";"NA.TO";"98.239998000000";"0.092005067725";"Growth";"2022-10-03";"NA.TO";"87.959999000000";"0.012200571029";"Core"
"2014-10-02";"RCI.B.TO";"42.099998000000";"0.086374437271";"Value";"2015-10-01";"RCI.B.TO";"45.549999000000";"0.086374437271";"Value";"2016-10-03";"RCI.B.TO";"55.580002000000";"0.086374437271";"Value";"2017-10-02";"RCI.B.TO";"64.440002000000";"0.013606772315";"Core";"2018-10-01";"RCI.B.TO";"65.879997000000";"0.016398061505";"Core";"2019-10-01";"RCI.B.TO";"64.870003000000";"0.017401383065";"Core";"2020-10-01";"RCI.B.TO";"52.830002000000";"0.132266379409";"Value";"2021-10-01";"RCI.B.TO";"58.820000000000";"0.132266379409";"Value";"2022-10-03";"RCI.B.TO";"54.330002000000";"0.132266379409";"Value"
"2014-10-02";"POW.TO";"30.660000000000";"0.020384866275";"Core";"2015-10-01";"POW.TO";"27.650000000000";"0.027395781618";"Core";"2016-10-03";"POW.TO";"27.600000000000";"0.025867151286";"Core";"2017-10-02";"POW.TO";"31.870001000000";"0.027512406893";"Core";"2018-10-01";"POW.TO";"28.120001000000";"0.038417645957";"Core";"2019-10-01";"POW.TO";"30.030001000000";"0.037590001133";"Core";"2020-10-01";"POW.TO";"26.100000000000";"0.043308521510";"Core";"2021-10-01";"POW.TO";"41.889999000000";"0.027741772999";"Core";"2022-10-03";"POW.TO";"31.930000000000";"0.033609840761";"Core"
"2014-10-02";"SJR.B.TO";"27.139999000000";"0.023028740716";"Core";"2015-10-01";"SJR.B.TO";"25.559999000000";"0.029635891682";"Core";"2016-10-03";"SJR.B.TO";"26.820000000000";"0.026619439802";"Core";"2017-10-02";"SJR.B.TO";"28.750000000000";"0.030498102093";"Core";"2018-10-01";"SJR.B.TO";"25.049999000000";"0.043125919595";"Core";"2019-10-01";"SJR.B.TO";"25.980000000000";"0.043449875736";"Core";"2020-10-01";"SJR.B.TO";"24.299999000000";"0.046516562055";"Core";"2021-10-01";"SJR.B.TO";"36.959999000000";"0.244550268231";"Growth";"2022-10-03";"SJR.B.TO";"33.849998000000";"0.335150912167";"Growth"
"2014-10-02";"TECK.B.TO";"20.570000000000";"0.176779953153";"Value";"2015-10-01";"TECK.B.TO";"6.090000000000";"0.176779953153";"Value";"2016-10-03";"TECK.B.TO";"23.570000000000";"0.176779953153";"Value";"2017-10-02";"TECK.B.TO";"27.100000000000";"0.226484983258";"Growth";"2018-10-01";"TECK.B.TO";"31.910000000000";"0.033854723997";"Core";"2019-10-01";"TECK.B.TO";"20.360001000000";"0.055443404527";"Core";"2020-10-01";"TECK.B.TO";"18.680000000000";"0.374070293829";"Value";"2021-10-01";"TECK.B.TO";"31.820000000000";"0.374070293829";"Value";"2022-10-03";"TECK.B.TO";"43.200001000000";"0.374070293829";"Value"
